Date,Open,High,Low,Close,Adj Close,Volume
2003-05-27,26.250421999999997,26.686607000000002,26.171116,26.575577000000003,18.831974,3367900
2003-05-28,26.520063,27.067278,26.440758000000002,26.924526,19.079241,2573700
2003-05-29,26.853149,26.900734000000003,26.543855999999998,26.821428000000004,19.006189000000003,2902000
2003-05-30,27.091070000000002,27.677937,26.972109000000003,27.677937,19.613121,3418800
2003-06-02,27.757244,28.613752,27.725521,28.248943,20.017748,5045900
2003-06-03,28.153776,28.352040999999996,27.915855,28.185496999999998,19.97279,4902500
2003-06-04,28.161704999999998,28.169635999999997,27.757244,27.995163,19.837917,3641800
2003-06-05,27.995163,27.995163,27.447947999999997,27.543115999999998,19.517584,4719700
2003-06-06,27.709659999999996,28.241013,27.685867,27.852411,19.736765,4646700
2003-06-09,27.646214,27.733452000000003,27.059347,27.241751,19.304037,2571900
2003-06-10,27.249681,27.622422999999998,26.940388000000002,27.622422999999998,19.57378,1946300
2003-06-11,27.527254,27.677937,26.845219,27.440018,19.511751,3366200
2003-06-12,27.638283,27.638283,27.027624,27.23382,19.365139000000003,3686900
2003-06-13,27.281404,27.281404,26.805567,27.051415999999996,19.235432,3143800
2003-06-16,27.10693,27.884134000000003,26.98797,27.773103999999996,19.748604,3074200
2003-06-17,27.852411,28.129984000000004,27.677937,28.066538,19.957247,3119900
2003-06-18,27.765172999999997,28.542377000000002,27.685867,28.129984000000004,20.002365,2686700
2003-06-19,27.765172999999997,27.955509000000003,27.558977000000002,27.788965,19.759878,3936900
2003-06-20,27.971371,28.264805,27.757244,28.018955,19.923416,3156900
2003-06-23,27.773103999999996,27.907925,27.447947999999997,27.693797999999997,19.692215,3709100
2003-06-24,27.749313,27.963440000000002,27.543115999999998,27.543115999999998,19.585060000000002,2284800
2003-06-25,27.551046000000003,27.709659999999996,27.003832,27.003832,19.201603,2233100
2003-06-26,27.122790999999996,27.336920000000003,26.813498,27.21003,19.348217,1740900
2003-06-27,27.360712,27.400364,26.591438,26.694538,18.981668,2717800
2003-06-30,26.805567,27.479671000000003,26.631092,26.853149,19.09445,2722200
2003-07-01,26.773844,27.249681,26.527994,27.194167999999998,19.336941,2024200
2003-07-02,27.194167999999998,27.899994,27.194167999999998,27.773103999999996,19.748604,3409700
2003-07-03,27.614492,27.947578000000004,27.368640999999997,27.503462,19.556862,1522200
2003-07-07,27.701728999999997,28.233082,27.558977000000002,28.153776,20.019285,2975600
2003-07-08,27.955509000000003,28.415487,27.899994,28.415487,20.205379,1759000
2003-07-09,28.241013,28.796158000000002,28.129984000000004,28.589959999999998,20.329441,4779400
2003-07-10,28.320318,28.471001,27.828619,27.947578000000004,19.872673000000002,2736700
2003-07-11,27.685867,28.272736,27.638283,28.074469,19.962892999999998,1921200
2003-07-14,28.272736,28.867533,28.074469,28.827879,20.498627,3867400
2003-07-15,28.883394,29.137175,28.788227000000003,28.867533,20.526823,2673800
2003-07-16,29.08959,29.224411,28.732712,29.121313,20.707268,2775400
2003-07-17,28.788227000000003,28.899256,28.106192,28.510654,20.273046,2987800
2003-07-18,28.740643,28.843740000000004,28.264805,28.732712,20.430946,2235100
2003-07-21,28.550308,28.772365999999998,28.011024,28.145845,20.013648999999997,2234200
2003-07-22,27.947578000000004,28.740643,27.83655,28.629614,20.357637,2335100
2003-07-23,28.439278,28.526515999999997,27.765172999999997,28.478931,20.250496,2314300
2003-07-24,28.669268,28.899256,28.169635999999997,28.256874,20.092598000000002,2294200
2003-07-25,28.201359000000004,29.327510999999998,28.177567,29.208551,20.76931,2696500
2003-07-28,29.145104999999997,29.517845,29.026146,29.200621,20.763673999999998,2942800
2003-07-29,28.352040999999996,28.71685,27.788965,28.478931,20.250496,5905300
2003-07-30,28.780296000000003,29.057869,28.399626,28.693058,20.40275,3281200
2003-07-31,28.94684,30.017475,28.629614,29.406816,20.910284,4693300
2003-08-01,29.406816,29.581290999999997,29.176828000000004,29.383024,20.89337,3246300
2003-08-04,29.303719,29.620943,29.010284000000002,29.494053000000005,20.972319,1868900
2003-08-05,29.383024,29.827140999999997,29.145104999999997,29.184759000000003,20.752382,3173300
2003-08-06,29.327510999999998,29.549568,29.137175,29.256134000000003,20.803139,3615800
2003-08-07,29.160967,29.731973999999997,29.113382,29.676458,21.102014999999998,2981600
2003-08-08,29.739902,30.263327,29.731973999999997,30.168158000000002,21.451649,2648000
2003-08-11,30.136435,30.295047999999998,29.676458,30.049197999999997,21.367062,1634200
2003-08-12,30.19195,30.199881,29.747833,30.184019,21.462933,2451300
2003-08-13,30.382285999999997,30.493315000000003,29.866795,30.398146,21.615189,2557500
2003-08-14,30.532967,31.556021,30.437799,31.016737,22.05505,4320200
2003-08-15,31.016737,31.167419,30.755026,30.937428999999998,21.998659,1304200
2003-08-18,30.850193,31.119835,30.850193,30.881915999999997,21.959183,1913500
2003-08-19,30.921570000000003,31.230864,30.69158,31.032597999999997,22.066334,1665500
2003-08-20,30.969152,31.127765999999998,30.873984999999998,30.961221999999996,22.015573999999997,1181400
2003-08-21,31.032597999999997,31.563951,30.992945000000002,31.484644,22.387762,2102300
2003-08-22,31.674979999999998,31.722563,31.151558,31.215002000000002,22.196026,2181800
2003-08-25,31.207071000000003,31.270516999999998,30.834332,31.088112,22.10581,1115900
2003-08-26,31.088112,31.29431,30.564690000000002,31.254656,22.224226,1647100
2003-08-27,31.246725,31.389477000000003,30.81847,31.333961,22.280621,2138400
2003-08-28,31.341891999999998,31.373615,30.992945000000002,31.143627000000002,22.145279000000002,1796300
2003-08-29,31.151558,31.674979999999998,31.088112,31.651188,22.506187,1715200
2003-09-02,31.643257000000002,32.119095,31.627396,32.047717999999996,22.788153,2961200
2003-09-03,32.047717999999996,32.27771,31.746354999999998,31.841524,22.641535,2566300
2003-09-04,31.722563,31.92083,31.595672999999998,31.849453000000004,22.647167,2171500
2003-09-05,31.444992,31.722563,31.246725,31.682910999999997,22.528748999999998,3306600
2003-09-08,31.484644,32.134956,31.262587,32.111164,22.833263,2920100
2003-09-09,31.841524,31.841524,31.119835,31.127765999999998,22.134003,2674200
2003-09-10,31.119835,31.246725,30.382285999999997,30.437799,21.709761,3120900
2003-09-11,30.493315000000003,30.564690000000002,29.969893,30.310909000000002,21.619260999999998,5095600
2003-09-12,30.374354999999998,30.715372,30.057128999999996,30.651928,21.862488,3348700
2003-09-15,30.659859,30.659859,30.017475,30.017475,21.409969,2968500
2003-09-16,30.136435,30.231603999999997,29.914377,30.231603999999997,21.562691,3973400
2003-09-17,30.295047999999998,30.374354999999998,29.787487,30.088852000000003,21.460873,2852000
2003-09-18,30.199881,30.643997,30.096783000000002,30.501245,21.755013,3007300
2003-09-19,30.445729999999998,31.326031,30.374354999999998,30.929499,22.060467000000003,3254200
2003-09-22,30.453661,30.532967,30.152296000000003,30.382285999999997,21.67016,2050300
2003-09-23,30.295047999999998,30.366425,29.636805,29.700251,21.183708,3468100
2003-09-24,29.763695000000002,29.858864,29.192690000000002,29.31958,20.912195,3597700
2003-09-25,29.34337,29.414747,29.0658,29.0658,20.731184,2463400
2003-09-26,29.0658,29.0658,28.677197999999997,28.883394,20.601084,2582900
2003-09-29,28.851671000000003,29.08959,28.582029,28.732712,20.493614,2746300
2003-09-30,28.550308,28.693058,28.264805,28.431347,20.278651999999997,3328200
2003-10-01,28.478931,29.049938,28.439278,29.018215,20.697239,3498600
2003-10-02,29.264065000000002,29.478191,29.026146,29.390954999999998,20.9631,2974900
2003-10-03,29.390954999999998,30.255396,29.390954999999998,29.922308,21.342089,3568700
2003-10-06,29.922308,30.136435,29.700251,29.898515999999997,21.325113,1738600
2003-10-07,29.898515999999997,30.517107,29.755764000000003,30.485384000000003,21.743702,3191100
2003-10-08,30.683649,30.770887,30.223672999999998,30.350563,21.647537,2655500
2003-10-09,31.008806,31.088112,30.429869,30.580551,21.811573000000003,2299800
2003-10-10,30.509176,30.762957,30.421938,30.612274,21.834206,1839300
2003-10-13,30.850193,31.040529,30.588482,30.802608000000003,21.969963,1257100
2003-10-14,30.802608000000003,31.008806,30.493315000000003,30.810539000000002,21.975614999999998,1797700
2003-10-15,31.286378999999997,31.492575,30.778817999999998,30.826401,21.986926999999998,2149600
2003-10-16,30.532967,30.667788,29.636805,30.152296000000003,21.506124,3823100
2003-10-17,30.929499,30.929499,29.906446000000003,30.263327,21.585316,3265300
2003-10-20,30.263327,30.342632000000002,29.977822999999997,30.152296000000003,21.506124,2077800
2003-10-21,30.136435,30.334702000000004,29.985753999999996,30.295047999999998,21.60795,2904600
2003-10-22,30.295047999999998,30.295047999999998,29.264065000000002,29.279926,20.883905,3618000
2003-10-23,29.287857000000002,29.494053000000005,29.145104999999997,29.359232000000002,20.940475,2527800
2003-10-24,29.224411,29.34337,28.954769,29.176828000000004,20.810375,1811800
2003-10-27,29.248203000000004,29.359232000000002,28.994422999999998,29.097521,20.753809,2265500
2003-10-28,29.176828000000004,29.597153000000002,29.002353999999997,29.597153000000002,21.110167999999998,2230300
2003-10-29,29.303719,29.549568,29.224411,29.279926,20.883905,2902000
2003-10-30,29.581290999999997,29.716112,29.049938,29.216479999999997,20.838654000000002,3334300
2003-10-31,29.501984000000004,30.184019,29.422678,29.930239,21.347748,2944000
2003-11-03,30.057128999999996,30.271255,29.755764000000003,29.795417999999998,21.251576999999997,2053300
2003-11-04,29.581290999999997,29.613012,29.303719,29.44647,21.002691,2012800
2003-11-05,29.105452000000003,29.398885999999997,28.94684,29.375093,20.951794,3578100
2003-11-06,29.501984000000004,29.652665999999996,29.184759000000003,29.541636999999998,21.070574,4008700
2003-11-07,30.088852000000003,30.731234000000004,29.779556,30.31884,21.624912,4541900
2003-11-10,30.453661,30.889846999999996,30.421938,30.747095,21.93037,3024300
2003-11-11,30.913639,31.381546000000004,30.834332,31.191209999999998,22.247129,4425800
2003-11-12,31.207071000000003,31.627396,31.207071000000003,31.357753999999996,22.365917,5483700
2003-11-13,31.357753999999996,31.524297999999998,30.929499,31.373615,22.377232,3863700
2003-11-14,31.246725,31.326031,30.271255,30.271255,21.590973,3852500
2003-11-17,30.144365000000004,30.176088,29.803349,30.07299,21.449564000000002,2390000
2003-11-18,30.07299,30.334702000000004,29.747833,29.874723,21.308144,1870200
2003-11-19,29.906446000000003,30.168158000000002,29.747833,30.104713,21.472182999999998,1577800
2003-11-20,29.906446000000003,29.938169,29.34337,29.462332,21.014008999999998,3166900
2003-11-21,29.478191,29.620943,29.34337,29.390954999999998,20.9631,2085800
2003-11-24,29.549568,30.017475,29.462332,29.898515999999997,21.325113,2460200
2003-11-25,29.660596999999996,30.017475,29.581290999999997,29.731973999999997,21.206331,3074200
2003-11-26,29.827140999999997,30.184019,29.779556,30.136435,21.494812,1998700
2003-11-28,30.080921000000004,30.651928,30.057128999999996,30.31884,21.624912,1075500
2003-12-01,30.69158,30.929499,30.358494,30.873984999999998,22.020870000000002,3007800
2003-12-02,30.858124,31.096042999999998,30.786749,30.953290999999997,22.077433,3789900
2003-12-03,30.929499,30.969152,30.350563,30.493315000000003,21.749360999999997,2880700
2003-12-04,30.437799,30.969152,30.350563,30.81847,21.981270000000002,2129000
2003-12-05,30.723303,30.921570000000003,30.461592,30.81847,21.981270000000002,2201800
2003-12-08,30.636065999999996,30.881915999999997,30.374354999999998,30.683649,21.885115,1828300
2003-12-09,30.731234000000004,30.913639,30.453661,30.612274,21.834206,2105300
2003-12-10,30.406076000000002,30.913639,30.310909000000002,30.469521999999998,21.811497,1892400
2003-12-11,30.69158,30.929499,30.651928,30.873984999999998,22.101029999999998,1865400
2003-12-12,30.850193,30.873984999999998,30.374354999999998,30.747095,22.010197,1741100
2003-12-15,30.929499,31.127765999999998,30.778817999999998,30.778817999999998,22.032906,2684600
2003-12-16,30.897778000000002,31.127765999999998,30.850193,31.056390999999998,22.231598,2709300
2003-12-17,30.937428999999998,31.080181,30.382285999999997,30.57262,21.885298000000002,2993000
2003-12-18,30.731234000000004,30.897778000000002,30.461592,30.858124,22.089679999999998,2521100
2003-12-19,30.850193,30.850193,30.160227000000003,30.374354999999998,21.743374,3806100
2003-12-22,30.334702000000004,30.540896999999998,30.160227000000003,30.453661,21.800137,2272900
2003-12-23,30.334702000000004,30.651928,30.334702000000004,30.643997,21.936398,2208000
2003-12-24,30.620205,30.762957,30.612274,30.699510999999998,21.976131,888500
2003-12-26,30.762957,30.929499,30.731234000000004,30.842261999999998,22.078323,678000
2003-12-29,30.81847,31.032597999999997,30.628135999999998,31.032597999999997,22.214569,2210500
2003-12-30,30.842261999999998,31.167419,30.699510999999998,31.080181,22.248631,2419000
2003-12-31,31.04846,31.619465,31.04846,31.413269,22.487074,2712900
2004-01-02,31.484644,31.849453000000004,31.413269,31.690842,22.685776,2375300
2004-01-05,31.881176,32.658379,31.865314,32.626656,23.355673,3376100
2004-01-06,32.555283,32.959742999999996,32.507698,32.935951,23.577085,2701000
2004-01-07,32.737686,32.991467,32.531490000000005,32.761478000000004,23.452188,2745700
2004-01-08,32.880435999999996,32.951813,32.396667,32.698032,23.406775,3644400
2004-01-09,32.412529,32.475975,31.936690999999996,31.952553,22.873120999999998,3869000
2004-01-12,31.904968,32.039790999999994,31.611534000000002,31.857384000000003,22.804989000000003,3287900
2004-01-13,32.000137,32.230125,31.722563,31.80187,22.765255,2284000
2004-01-14,31.80187,32.618725,31.754285999999997,32.531490000000005,23.287554,3335700
2004-01-15,32.690102,32.793201,32.214264,32.587002000000005,23.327291,1848200
2004-01-16,32.713894,32.824923999999996,32.499767,32.650448,23.372704000000002,3051000
2004-01-20,32.475975,32.571144,32.119095,32.436321,23.219423000000003,2329400
2004-01-21,32.436321,32.515629,31.897038000000002,32.404598,23.196720000000003,2506200
2004-01-22,32.238056,33.633846000000005,32.166678999999995,33.27697,23.821194000000002,3764000
2004-01-23,34.323814,34.331745,33.269039,33.499027000000005,23.980156,4889300
2004-01-26,33.284901,33.578334999999996,33.197662,33.562473,24.025574,2573000
2004-01-27,33.483166,33.570403999999996,33.213524,33.451443,23.946098000000003,1935200
2004-01-28,33.578334999999996,33.8797,33.269039,33.467304,23.957453,2443900
2004-01-29,33.847977,34.379329999999996,33.792460999999996,34.181061,24.46839,5355800
2004-01-30,34.260368,34.300022,33.824184,33.903488,24.269678,4231900
2004-02-02,33.943142,34.656902,33.903488,34.418983000000004,24.638697,3643400
2004-02-03,34.506218,34.585526,34.085896000000005,34.165199,24.457035,2765300
2004-02-04,34.212784,34.418983000000004,33.586265999999995,33.847977,24.229948,2857200
2004-02-05,33.824184,33.943142,33.475235,33.752808,24.161816,2349900
2004-02-06,33.633846000000005,34.284161,33.506958000000004,34.204853,24.485424,2565200
2004-02-09,34.300022,34.696552000000004,34.109688,34.482426000000004,24.684114,1879300
2004-02-10,34.379329999999996,34.831375,34.284161,34.831375,24.933918,2115400
2004-02-11,34.696552000000004,35.434104999999995,34.617249,35.323074,25.285895999999997,2264300
2004-02-12,35.077225,35.354797,34.942406,35.299282,25.268862,1734200
2004-02-13,35.299282,35.299282,34.514148999999996,34.767928999999995,24.888489,2240100
2004-02-17,34.855167,35.370659,34.783791,35.291351,25.263192999999998,1688100
2004-02-18,35.291351,35.362728000000004,34.799652,35.069294,25.10424,1477500
2004-02-19,35.061363,35.172394,34.220715000000006,34.300022,24.553542999999998,2468500
2004-02-20,34.490356,34.490356,33.824184,34.157269,24.451349,1761600
2004-02-23,34.181061,34.323814,33.451443,33.697292,24.122082000000002,1693200
2004-02-24,33.300762,33.8797,33.229385,33.292831,23.832556,2742500
2004-02-25,33.300762,33.467304,33.189732,33.380066,23.895006,1706300
2004-02-26,33.380066,33.42765,33.118355,33.245247,23.798486999999998,1825200
2004-02-27,32.650448,33.974865,32.650448,33.665569,24.099375,2654300
2004-03-01,33.6735,33.832115,33.245247,33.752808,24.161816,1636600
2004-03-02,34.062103,35.093086,33.966934,34.212784,24.491106,2931500
2004-03-03,34.220715000000006,34.791721,34.046242,34.696552000000004,24.837404,2242400
2004-03-04,34.577595,35.331005,34.569664,35.283421000000004,25.257523000000003,2792400
2004-03-05,35.013779,35.013779,34.188992,34.252438,24.519489,3514100
2004-03-08,34.27623,34.545871999999996,33.927279999999996,33.951073,24.303755,3059600
2004-03-09,34.022449,34.688621999999995,33.943142,34.498287,24.695473,3223100
2004-03-10,35.013779,35.132740000000005,34.101757,34.188992,24.474068,2301500
2004-03-11,33.91935,34.014519,33.237316,33.340416,23.94438,2331600
2004-03-12,33.284901,33.42765,32.928020000000004,33.364208000000005,23.961462,2392000
2004-03-15,33.078705,33.292831,32.015999,32.626656,23.431767,4034400
2004-03-16,32.912159,33.094566,32.682171000000004,32.92009,23.642504000000002,2596900
2004-03-17,33.261108,33.284901,32.999396999999995,33.134215999999995,23.796295,1617800
2004-03-18,33.094566,33.189732,32.753547999999995,33.02319,23.716555,1588100
2004-03-19,32.92009,33.181801,32.721825,32.753547999999995,23.522898,2468300
2004-03-22,32.31736,32.380806,31.984274,32.261848,23.169783,1855500
2004-03-23,32.261848,32.658379,32.127026,32.539421000000004,23.369122,2274400
2004-03-24,32.452183000000005,32.674240000000005,32.325291,32.507698,23.346335999999997,3022600
2004-03-25,32.618725,32.785271,32.372875,32.745616999999996,23.517205999999998,2923000
2004-03-26,32.753547999999995,32.785271,32.42046,32.658379,23.454557,2327200
2004-03-29,32.713894,33.459373,32.690102,33.300762,23.915894,3627600
2004-03-30,33.308693,33.41972,32.999396999999995,33.308693,23.921598,1486600
2004-03-31,33.356277,33.506958000000004,32.896297,33.308693,23.921598,2572000
2004-04-01,33.189732,33.705223,33.17387,33.41972,24.001329000000002,2632500
2004-04-02,34.498287,35.537201,34.418983000000004,35.093086,25.203112,8148000
2004-04-05,35.283421000000004,35.759258,35.259628,35.743396999999995,25.670143,3643800
2004-04-06,35.727539,35.925804,34.989986,35.227905,25.299934,2278000
2004-04-07,35.085155,35.251698,34.704483,34.823444,25.009451000000002,2501500
2004-04-08,35.204117,35.505478000000004,34.966194,35.140671000000005,25.237285999999997,1597200
2004-04-12,35.140671000000005,35.687884999999994,35.093086,35.291351,25.345505,1643500
2004-04-13,35.473759,35.672024,34.863098,34.982056,25.123363,1640200
2004-04-14,34.855167,35.172394,34.537941,35.172394,25.260065,3179800
2004-04-15,35.291351,36.473019,35.251698,36.346127,26.10301,5138100
2004-04-16,36.346127,36.346127,35.854427,36.179584999999996,25.983412,3660900
2004-04-19,36.020969,36.084415,35.592715999999996,35.648232,25.601799,1813100
2004-04-20,35.767189,36.076485,35.370659,35.370659,25.402458,2503600
2004-04-21,35.370659,35.941666,35.370659,35.790981,25.704313,2846700
2004-04-22,35.592715999999996,36.124069,34.910683,35.767189,25.687239,5322600
2004-04-23,36.282681,36.282681,35.711678000000006,35.949596,25.81823,1526300
2004-04-26,35.925804,36.0289,35.132740000000005,35.323074,25.368284,2359800
2004-04-27,35.497547,35.806843,35.172394,35.275490000000005,25.33411,1841100
2004-04-28,35.188255,35.291351,34.807583,34.894821,25.060717,1540100
2004-04-29,35.013779,35.576855,34.664833,34.775859999999994,24.975282999999997,2279400
2004-04-30,34.934475,35.188255,34.553802000000005,34.744137,24.952499,2215800
2004-05-03,34.926544,35.307213,34.855167,35.037571,25.163231,2208700
2004-05-04,35.093086,35.687884999999994,35.037571,35.402382,25.425238,2531300
2004-05-05,35.354797,35.560992999999996,35.013779,35.394451000000004,25.419538,1414700
2004-05-06,35.196186,35.925804,35.172394,35.88615,25.772657000000002,2899200
2004-05-07,35.965458,36.861618,35.965458,36.504742,26.216932,5403300
2004-05-10,36.504742,37.519863,36.480949,37.147121000000006,26.678276,8243900
2004-05-11,37.004372,37.147121000000006,36.48888,37.147121000000006,26.678276,3659400
2004-05-12,36.948856,36.956787,36.052692,36.695076,26.353624,2801900
2004-05-13,36.473019,36.790245,36.155792,36.346127,26.10301,3072700
2004-05-14,36.195446000000004,36.480949,35.88615,36.068554,25.903669,2511300
2004-05-17,35.331005,35.664093,35.140671000000005,35.370659,25.402458,3782100
2004-05-18,35.434104999999995,35.743396999999995,35.212044,35.346866999999996,25.385365,2585600
2004-05-19,35.402382,35.648232,35.235836,35.259628,25.322720999999998,2240700
2004-05-20,35.172394,35.394451000000004,34.736206,35.108948,25.214502,3883900
2004-05-21,35.053432,35.164463,34.87896,35.116879,25.220205,2908800
2004-05-24,35.219975,35.473759,34.989986,35.108948,25.214502,1973600
2004-05-25,35.529270000000004,35.965458,35.457896999999996,35.902012,25.784065,4476600
2004-05-26,35.925804,35.925804,35.489616,35.560992999999996,25.539151999999998,2902900
2004-05-27,35.608578,35.640301,35.227905,35.410313,25.430937,3532000
2004-05-28,35.449965999999996,35.505478000000004,35.204117,35.235836,25.305634,2477600
2004-06-01,35.235836,35.235836,34.863098,34.974125,25.117673999999997,3072100
2004-06-02,35.013779,35.045502,34.863098,34.894821,25.060717,3329500
2004-06-03,35.093086,35.267559000000006,34.783791,35.212044,25.288542,4790700
2004-06-04,35.687884999999994,35.73547,35.124809,35.227905,25.299934,3628800
2004-06-07,35.410313,35.759258,35.259628,35.679955,25.624579999999998,2000000
2004-06-08,35.513409,35.77512,35.37859,35.576855,25.550539,2717000
2004-06-09,35.481685999999996,35.656162,35.267559000000006,35.346866999999996,25.464832,2575500
2004-06-10,35.608578,35.648232,35.307213,35.434104999999995,25.527693,2145000
2004-06-14,35.410313,35.410313,34.87896,34.88689,25.133469,1890600
2004-06-15,34.997917,35.315144000000004,34.918613,35.116879,25.29915,2448900
2004-06-16,35.251698,35.251698,34.688621999999995,34.775859999999994,25.053471,1920600
2004-06-17,34.664833,34.696552000000004,34.054173,34.553802000000005,24.893497,2137300
2004-06-18,34.561733000000004,34.894821,34.220715000000006,34.53001,24.876360000000002,2319300
2004-06-21,34.450703000000004,34.553802000000005,34.149342,34.196922,24.636392999999998,1732600
2004-06-22,34.196922,34.656902,34.17313,34.569664,24.90493,1506700
2004-06-23,34.458633,35.061363,34.315884000000004,34.982056,25.202017,2215800
2004-06-24,34.863098,35.196186,34.403121999999996,34.688621999999995,24.990623,2117500
2004-06-25,34.577595,34.577595,33.506958000000004,33.657639,24.247873000000002,4830000
2004-06-28,33.927279999999996,34.046242,33.467304,33.53075,24.15646,2588400
2004-06-29,33.546611999999996,33.689362,33.459373,33.459373,24.105043,3229800
2004-06-30,33.538681,33.602127,33.015259,33.213524,23.927925,3319500
2004-07-01,33.387997,33.52282,32.698032,32.912159,23.710815,4485000
2004-07-02,32.793201,32.801132,31.627396,31.643257000000002,22.796665,7428200
2004-07-06,31.722563,32.475975,31.667049,32.333221,23.293732000000002,6674700
2004-07-07,32.198402,32.634586,32.158749,32.396667,23.339436,3432400
2004-07-08,32.372875,32.713894,32.071509999999996,32.079440999999996,23.110891,3262000
2004-07-09,32.198402,32.515629,32.095303,32.127026,23.14518,1971200
2004-07-12,32.127026,32.293571,31.881176,32.111164,23.133751,1771600
2004-07-13,32.230125,32.357014,32.008068,32.055649,23.093757999999998,2495300
2004-07-14,31.770146999999998,31.928760999999998,30.953290999999997,31.111904,22.413857999999998,4986000
2004-07-15,31.524297999999998,31.968414000000003,31.429130999999998,31.674979999999998,22.819513,3384300
2004-07-16,31.881176,31.952553,31.651188,31.730494,22.859503,3135600
2004-07-19,31.793940000000003,31.889107,31.690842,31.825663,22.928072,2300600
2004-07-20,31.746354999999998,31.960484,31.643257000000002,31.873245,22.962353,2054300
2004-07-21,31.936690999999996,32.396667,31.690842,31.778078000000004,22.893785,1775900
2004-07-22,31.643257000000002,31.793940000000003,31.437061,31.643257000000002,22.796665,1848100
2004-07-23,31.563951,31.619465,31.29431,31.4212,22.636682999999998,1604300
2004-07-26,31.413269,31.452921000000003,30.810539000000002,31.326031,22.568119,2031000
2004-07-27,32.015999,32.832855,31.635326,32.626656,23.505129,4048100
2004-07-28,33.070774,33.070774,32.158749,32.587002000000005,23.476554999999998,2328200
2004-07-29,32.658379,33.308693,32.618725,33.17387,23.899357000000002,2221200
2004-07-30,32.991467,33.292831,32.682171000000004,33.292831,23.985067,1966400
2004-08-02,32.951813,33.205593,32.848713000000004,33.110424,23.853653,1342400
2004-08-03,32.912159,33.102493,32.737686,32.840782,23.659391,1475200
2004-08-04,32.579071,32.848713000000004,32.444252,32.729755,23.579409,1271100
2004-08-05,32.594933000000005,32.594933000000005,32.119095,32.245987,23.230885999999998,1476200
2004-08-06,31.643257000000002,31.897038000000002,31.008806,31.143627000000002,22.436714000000002,3545500
2004-08-09,31.167419,31.207071000000003,30.636065999999996,30.834332,22.213884,2788800
2004-08-10,30.929499,31.008806,30.612274,30.929499,22.282446,2404400
2004-08-11,30.770887,31.278447999999997,30.628135999999998,31.127765999999998,22.425291,2498300
2004-08-12,31.008806,31.143627000000002,30.770887,30.881915999999997,22.248173,1710300
2004-08-13,30.786749,31.183281,30.770887,31.088112,22.396719,1602900
2004-08-16,31.07225,31.714634000000004,31.040529,31.651188,22.802366,1725100
2004-08-17,31.651188,31.849453000000004,31.484644,31.674979999999998,22.819513,1327100
2004-08-18,31.674979999999998,31.825663,31.524297999999998,31.817732,22.922356,1425600
2004-08-19,31.682910999999997,31.80187,31.437061,31.540159000000003,22.722387,1642300
2004-08-20,31.444992,31.714634000000004,31.373615,31.682910999999997,22.825226,1871800
2004-08-23,31.762217,31.809801,31.571882000000002,31.627396,22.785232999999998,1254100
2004-08-24,31.825663,32.087371999999995,31.722563,31.952553,23.019485,2464600
2004-08-25,31.928760999999998,32.31736,31.873245,32.182541,23.185173000000002,1702200
2004-08-26,32.008068,32.158749,31.722563,31.754285999999997,22.876648,1572800
2004-08-27,31.603603000000003,31.80187,31.548090000000002,31.611534000000002,22.773804000000002,1267200
2004-08-30,31.389477000000003,31.682910999999997,31.365685,31.524297999999998,22.710955,1266400
2004-08-31,31.563951,31.825663,31.215002000000002,31.540159000000003,22.722387,1501800
2004-09-01,31.540159000000003,31.825663,31.413269,31.793940000000003,22.905212,1519500
2004-09-02,31.770146999999998,32.491837,31.762217,32.436321,23.368006,1665100
2004-09-03,32.444252,32.904228,32.396667,32.626656,23.505129,1869300
2004-09-07,32.713894,32.983536,32.380806,32.594933000000005,23.482271,1870600
2004-09-08,32.396667,32.967674,32.349083,32.690102,23.631329,2574000
2004-09-09,32.698032,32.856644,32.245987,32.293571,23.344683,2607900
2004-09-10,32.293571,32.912159,32.214264,32.872505,23.763189,1466900
2004-09-13,32.912159,33.625919,32.832855,32.864574,23.757454,2672000
2004-09-14,33.03112,34.196922,33.03112,33.951073,24.542870999999998,3156100
2004-09-15,33.951073,33.951073,33.300762,33.752808,24.399551000000002,1876600
2004-09-16,33.689362,33.855907,33.570403999999996,33.736946,24.388085999999998,986100
2004-09-17,33.88763,34.022449,33.578334999999996,33.808323,24.439688,1984500
2004-09-20,33.784531,33.863838,33.403858,33.610058,24.296356,1087600
2004-09-21,33.538681,33.966934,33.27697,33.863838,24.479810999999998,1572800
2004-09-22,33.554543,33.665569,33.229385,33.324554,24.089972,2077300
2004-09-23,33.380066,33.411789,32.864574,32.935951,23.809057,1603800
2004-09-24,32.864574,33.292831,32.785271,32.928020000000004,23.803320000000003,1141700
2004-09-27,32.928020000000004,32.959742999999996,32.515629,32.587002000000005,23.556804999999997,1305700
2004-09-28,32.594933000000005,32.761478000000004,32.436321,32.539421000000004,23.522404,1802400
2004-09-29,32.428391,33.181801,32.31736,33.181801,23.986776000000003,2177900
2004-09-30,32.951813,33.142146999999994,32.642517,32.769409,23.688660000000002,2364700
2004-10-01,32.753547999999995,34.038311,32.721825,33.356277,24.112904,2185600
2004-10-04,33.617989,34.181061,33.411789,34.077965,24.634604,2510800
2004-10-05,33.935210999999995,34.641040999999994,33.927279999999996,34.593456,25.007244,2532500
2004-10-06,34.545871999999996,34.720345,34.070034,34.712414,25.093241,1535500
